"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"08-30-23 / 10:19 PM","Balcony","BAL329","12","2","125.15"
"08-30-23 / 10:19 PM","Balcony","BAL310","7","2","176.19"
"08-30-23 / 10:19 PM","Loge","LOGE4","9","2","321.44"
"08-30-23 / 01:59 PM","Balcony","BAL327","7","2","94.4"
"08-29-23 / 03:29 AM","Balcony","BAL323","11","4","99.49"
"08-29-23 / 03:29 AM","Balcony","BAL313","14","2","179.08"
"08-28-23 / 07:57 AM","Balcony","BAL324","11","4","107.76"
"08-28-23 / 07:57 AM","Loge","LOGE6","G","3","304.78"
"08-27-23 / 09:00 AM","Loge","LOGE3","17","5","199.75"
"08-27-23 / 01:01 AM","Balcony","BAL308","8","2","97.84"
"08-26-23 / 08:35 AM","Balcony","BAL328","11","5","102.6"
"08-25-23 / 11:18 PM","Balcony","BAL316","6","2","130.5"
"08-25-23 / 11:18 PM","Loge","LOGE6","11","2","197.51"
"08-25-23 / 03:00 PM","VIP","11","B","2","963.45"
"08-25-23 / 06:27 AM","Balcony","BAL310","7","2","176.93"
"08-25-23 / 06:27 AM","Loge","LOGE6","18","2","188.99"
"08-25-23 / 06:27 AM","Loge","LOGE9","13","3","282.32"
"08-25-23 / 06:27 AM","Loge","LOGE7","2","2","164.23"
"08-24-23 / 09:03 PM","Balcony","BAL308","10","4","97.95"
"08-24-23 / 09:03 PM","Balcony","BAL313","14","2","173.56"
"08-24-23 / 09:03 PM","Loge","LOGE12","17","2","359.1"
"08-24-23 / 09:03 PM","Loge","LOGE10","1","2","390.24"
"08-24-23 / 09:03 PM","Loge","LOGE9","1","2","320.39"
"08-24-23 / 09:03 PM","Balcony","BAL307","8","4","76.63"
"08-24-23 / 12:22 PM","Balcony","BAL330","5","3","174.83"
"08-24-23 / 12:22 PM","Balcony","BAL301","13","2","138.91"
"08-24-23 / 12:22 PM","Balcony","BAL301","15","3","165.37"
"08-24-23 / 03:48 AM","Loge","LOGE14","3","4","366.56"
"08-24-23 / 03:48 AM","Balcony","BAL308","8","2","99.32"
"08-24-23 / 03:48 AM","Loge","LOGE6","18","2","194.87"
"08-24-23 / 03:48 AM","Balcony","BAL309","11","5","98.67"
"08-24-23 / 03:48 AM","Loge","LOGE9","19","3","155.1"
"08-23-23 / 06:57 PM","Balcony","BAL302","8","4","150.53"
"08-23-23 / 06:57 PM","Loge","LOGE9","13","3","282.32"
"08-23-23 / 11:00 AM","Balcony","BAL327","7","2","78.1"
"08-23-23 / 11:00 AM","Balcony","BAL312","8","2","76.63"
"08-23-23 / 02:48 AM","Floor","FLR21","BB","2","3000.6"
"08-23-23 / 02:48 AM","Balcony","BAL310","7","2","170.54"
"08-23-23 / 02:48 AM","Balcony","BAL322","14","4","75.66"
"08-23-23 / 02:48 AM","Club","CLB115","C","4","370.94"
"08-23-23 / 02:48 AM","Balcony","BAL306","1","2","173.47"
"08-22-23 / 06:16 PM","Balcony","BAL306","6","2","181.09"
"08-22-23 / 06:16 PM","Balcony","BAL305","11","2","140.35"
"08-22-23 / 06:16 PM","Balcony","BAL312","9","2","171.32"
"08-22-23 / 10:40 AM","Balcony","BAL313","14","2","173.56"
"08-22-23 / 10:40 AM","Loge","LOGE3","24","2","224.02"
"08-22-23 / 02:18 AM","Balcony","BAL303","13","4","101.41"
"08-22-23 / 02:18 AM","Balcony","BAL326","12","3","80.51"
"08-22-23 / 02:18 AM","Balcony","BAL319","12","4","81.71"
"08-21-23 / 08:22 PM","Balcony","BAL313","15","4","100.9"
"08-21-23 / 08:22 PM","Club","CLB139","C","2","346.21"
"08-21-23 / 08:22 PM","Club","CLB113","F","6","336.18"
"08-21-23 / 08:22 PM","Balcony","BAL323","13","2","78.42"
"08-21-23 / 08:22 PM","Balcony","BAL311","13","2","85.8"
"08-21-23 / 08:22 PM","Balcony","BAL321","5","2","110.7"
"08-21-23 / 08:22 PM","Balcony","BAL304","8","2","101.47"
"08-21-23 / 08:22 PM","Loge","LOGE7","B","2","302.82"
"08-21-23 / 08:22 PM","Balcony","BAL314","7","5","150.97"
"08-21-23 / 12:25 PM","Balcony","BAL324","11","4","107.76"
"08-21-23 / 12:25 PM","Balcony","BAL307","11","2","163.59"
"08-21-23 / 12:25 PM","Balcony","BAL325","7","2","172.58"
"08-21-23 / 05:21 AM","Balcony","BAL310","7","2","172.42"
"08-19-23 / 09:23 PM","Loge","LOGE21","14","6","386.35"
"08-18-23 / 10:18 PM","Loge","LOGE4","8","2","330.26"
"08-18-23 / 08:33 PM","Balcony","BAL313","14","2","170.89"
"08-18-23 / 11:56 AM","Loge","LOGE15","26","7","181.91"
"08-18-23 / 10:14 AM","Balcony","BAL301","7","2","169.74"
"08-18-23 / 10:14 AM","Balcony","BAL318","9","2","89.1"
"08-18-23 / 06:44 AM","Loge","LOGE18","M","4","201.02"
"08-17-23 / 08:20 PM","Loge","LOGE10","B","2","314.31"
