"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"12-16-23 / 01:58 PM","Loge","LOGE6","17","4","342.13"
"12-16-23 / 01:58 PM","Balcony","BAL309","9","4","247.64"
"12-16-23 / 01:58 PM","Balcony","BAL318","1","2","439.04"
"12-16-23 / 01:58 PM","Balcony","BAL324","5","2","246.96"
"12-16-23 / 01:58 PM","Loge","LOGE7","1","2","365.54"
"12-16-23 / 01:58 PM","Loge","LOGE18","10","2","378.28"
"12-16-23 / 05:20 AM","Balcony","BAL306","7","3","190.24"
"12-16-23 / 05:20 AM","Balcony","BAL306","13","2","202.73"
"12-16-23 / 05:20 AM","Loge","LOGE12","13","2","822.96"
"12-16-23 / 05:19 AM","Loge","LOGE17","E","1","466.04"
"12-16-23 / 05:19 AM","Loge","LOGE18","J","1","483.77"
"12-16-23 / 05:19 AM","Loge","LOGE6","17","2","308.65"
"12-16-23 / 05:19 AM","Loge","LOGE9","12","3","427.5"
"12-16-23 / 05:19 AM","Loge","LOGE15","12","3","454.38"
"12-16-23 / 05:19 AM","Balcony","BAL318","14","2","263.21"
"12-16-23 / 05:19 AM","Balcony","BAL316","8","2","307.25"
"12-16-23 / 05:19 AM","Balcony","BAL321","7","3","271.61"
"12-16-23 / 05:19 AM","Loge","LOGE7","23","4","341.05"
"12-16-23 / 05:19 AM","Loge","LOGE8","12","4","487.28"
"12-16-23 / 05:19 AM","Balcony","BAL306","12","2","226.35"
"12-16-23 / 05:19 AM","Balcony","BAL321","14","3","264.44"
"12-16-23 / 05:19 AM","Balcony","BAL305","2","2","245.98"
"12-16-23 / 05:19 AM","Balcony","BAL313","9","4","208.39"
"12-16-23 / 05:19 AM","Loge","LOGE14","1","4","582"
"12-16-23 / 05:19 AM","Loge","LOGE19","20","2","337.56"
"12-16-23 / 05:19 AM","Loge","LOGE19","25","2","456.3"
"12-16-23 / 05:19 AM","Loge","LOGE10","13","2","690.3"
"12-16-23 / 05:19 AM","Loge","LOGE7","B","2","472.36"
"12-16-23 / 05:19 AM","VIP","11","A","2","1196.28"
"12-16-23 / 05:19 AM","Loge","LOGE2","1","2","630"
"12-16-23 / 05:19 AM","Loge","LOGE14","2","4","540"
"12-16-23 / 05:19 AM","Balcony","BAL302","3","4","372.65"
"12-15-23 / 08:02 PM","Balcony","BAL319","14","3","250.86"
"12-15-23 / 08:02 PM","Loge","LOGE3","15","2","577.83"
"12-15-23 / 08:02 PM","Loge","LOGE12","13","2","822.96"
"12-15-23 / 08:02 PM","Loge","LOGE18","J","1","483.77"
"12-15-23 / 08:02 PM","Loge","LOGE4","22","3","427.5"
"12-15-23 / 08:02 PM","Balcony","BAL315","14","3","282.87"
"12-15-23 / 08:02 PM","Balcony","BAL316","8","2","307.25"
"12-15-23 / 08:02 PM","Loge","LOGE6","17","2","308.65"
"12-15-23 / 08:02 PM","Balcony","BAL322","1","2","237.62"
"12-15-23 / 08:02 PM","Balcony","BAL318","14","2","265.61"
"12-15-23 / 08:02 PM","Loge","LOGE21","12","2","846.41"
"12-15-23 / 08:02 PM","Loge","LOGE13","18","3","854.09"
"12-15-23 / 08:02 PM","Loge","LOGE20","11","2","586.74"
"12-15-23 / 08:02 PM","Loge","LOGE17","E","1","466.04"
"12-15-23 / 08:02 PM","Loge","LOGE19","24","4","508.78"
"12-15-23 / 08:02 PM","Loge","LOGE4","11","2","401.5"
"12-15-23 / 08:02 PM","Loge","LOGE15","12","3","454.38"
"12-15-23 / 08:02 PM","Loge","LOGE6","16","2","375.74"
"12-15-23 / 08:02 PM","Loge","LOGE6","11","2","383.58"
"12-15-23 / 08:02 PM","Loge","LOGE4","26","2","367.5"
"12-15-23 / 08:02 PM","Loge","LOGE19","19","2","341.99"
"12-15-23 / 08:02 PM","Loge","LOGE11","11","2","601.15"
"12-15-23 / 08:02 PM","Loge","LOGE21","12","2","856.81"
"12-15-23 / 08:02 PM","Balcony","BAL312","13","4","201.76"
"12-15-23 / 08:02 PM","Balcony","BAL316","12","2","261.21"
"12-15-23 / 08:02 PM","Balcony","BAL301","15","4","322.05"
"12-15-23 / 11:55 AM","Loge","LOGE20","13","4","607.7"
"12-15-23 / 11:55 AM","Loge","LOGE12","13","2","822.96"
"12-15-23 / 11:55 AM","Loge","LOGE8","12","4","487.28"
"12-15-23 / 11:55 AM","Loge","LOGE2","18","2","579.98"
"12-15-23 / 11:54 AM","Loge","LOGE5","5","1","461.24"
"12-15-23 / 11:54 AM","Loge","LOGE18","J","1","483.77"
"12-15-23 / 11:54 AM","Loge","LOGE9","12","3","427.5"
"12-15-23 / 11:54 AM","Loge","LOGE7","23","4","341.05"
"12-15-23 / 11:54 AM","Loge","LOGE7","1","2","362.79"
"12-15-23 / 11:54 AM","Balcony","BAL315","14","3","282.87"
"12-15-23 / 11:54 AM","Balcony","BAL321","7","3","271.61"
"12-15-23 / 11:54 AM","Balcony","BAL318","15","2","248.88"
"12-15-23 / 11:54 AM","Balcony","BAL307","12","2","217.26"
"12-15-23 / 11:54 AM","Balcony","BAL308","14","3","183.33"
"12-15-23 / 11:54 AM","Balcony","BAL306","7","5","187.15"
"12-15-23 / 11:54 AM","Loge","LOGE6","16","2","369.46"
"12-14-23 / 05:42 PM","Loge","LOGE20","13","4","665.64"
"12-14-23 / 05:42 PM","Loge","LOGE10","C","2","570.13"
"12-14-23 / 05:42 PM","Loge","LOGE7","B","2","480.35"
"12-14-23 / 05:42 PM","Balcony","BAL328","12","4","253.69"
"12-14-23 / 05:42 PM","Balcony","BAL321","14","3","274.42"
"12-14-23 / 05:42 PM","Balcony","BAL317","11","2","206.55"
"12-14-23 / 05:42 PM","VIP","11","C","2","1417.58"
"12-14-23 / 05:42 PM","Loge","LOGE3","2","3","866.96"
"12-14-23 / 05:42 PM","Loge","LOGE20","A","4","860.88"
"12-14-23 / 05:42 PM","Loge","LOGE12","13","2","862.24"
"12-14-23 / 05:42 PM","Loge","LOGE19","24","4","533.06"
"12-14-23 / 05:42 PM","Loge","LOGE19","19","2","358.31"
"12-14-23 / 05:42 PM","Balcony","BAL326","4","3","269.91"
"12-14-23 / 05:42 PM","Balcony","BAL314","1","2","340.67"
"12-14-23 / 05:42 PM","Balcony","BAL307","2","2","240.54"
"12-14-23 / 05:42 PM","Balcony","BAL306","14","2","171.69"
"12-14-23 / 05:42 PM","Balcony","BAL305","4","2","213.64"
"12-14-23 / 05:42 PM","Loge","LOGE11","18","2","633.56"
"12-14-23 / 05:42 PM","Balcony","BAL306","12","2","233.37"
"12-14-23 / 05:42 PM","Balcony","BAL307","12","2","224.27"
"12-14-23 / 05:42 PM","Loge","LOGE7","2","2","340.06"
"12-14-23 / 05:42 PM","Loge","LOGE18","3","2","545.86"
"12-14-23 / 05:42 PM","Balcony","BAL330","12","5","291.97"
"12-14-23 / 05:42 PM","Loge","LOGE6","21","3","324.95"
"12-14-23 / 05:42 PM","Loge","LOGE3","4","2","546.84"
"12-14-23 / 05:42 PM","Loge","LOGE13","17","3","660.57"
"12-14-23 / 05:42 PM","Loge","LOGE17","17","3","344.35"
"12-14-23 / 05:42 PM","Loge","LOGE13","13","2","632.44"
"12-14-23 / 05:42 PM","Balcony","BAL316","7","3","380.24"
"12-14-23 / 10:07 AM","Loge","LOGE20","13","4","636.7"
"12-14-23 / 10:07 AM","Loge","LOGE7","B","2","480.35"
"12-14-23 / 10:07 AM","Balcony","BAL329","8","5","425.78"
"12-14-23 / 10:07 AM","Loge","LOGE15","12","3","476.07"
"12-14-23 / 10:07 AM","Balcony","BAL321","7","3","282.32"
"12-14-23 / 10:07 AM","Balcony","BAL321","14","3","274.42"
"12-14-23 / 10:07 AM","Balcony","BAL328","12","4","253.69"
"12-14-23 / 10:07 AM","Balcony","BAL305","4","2","227.27"
"12-14-23 / 10:07 AM","Balcony","BAL306","4","2","274.4"
"12-14-23 / 10:07 AM","Loge","LOGE10","C","2","545.34"
"12-14-23 / 10:07 AM","Loge","LOGE21","16","3","787.64"
"12-14-23 / 10:07 AM","Loge","LOGE18","M","2","313.31"
"12-14-23 / 01:21 AM","Balcony","BAL321","14","3","274.42"
"12-14-23 / 01:21 AM","Balcony","BAL318","15","2","257.31"
"12-14-23 / 01:21 AM","Balcony","BAL315","14","3","294.7"
"12-14-23 / 01:21 AM","Loge","LOGE4","22","3","447.9"
"12-14-23 / 01:21 AM","Balcony","BAL321","10","4","172.09"
"12-14-23 / 01:21 AM","Balcony","BAL326","10","7","211.29"
"12-14-23 / 01:21 AM","Balcony","BAL309","9","4","255.94"
"12-14-23 / 01:21 AM","Loge","LOGE19","22","2","348.89"
"12-14-23 / 01:21 AM","Loge","LOGE17","19","2","340.06"
"12-14-23 / 01:21 AM","Balcony","BAL316","15","2","298.77"
"12-14-23 / 01:21 AM","Balcony","BAL314","6","2","261.9"
"12-14-23 / 01:21 AM","Loge","LOGE16","18","3","360.84"
"12-13-23 / 04:31 PM","Balcony","BAL315","14","3","294.7"
"12-13-23 / 04:31 PM","Loge","LOGE19","19","2","358.31"
"12-13-23 / 04:31 PM","Balcony","BAL318","15","2","257.31"
"12-13-23 / 04:31 PM","Balcony","BAL305","2","2","245.98"
"12-13-23 / 04:31 PM","Balcony","BAL319","12","2","213.66"
"12-13-23 / 04:31 PM","Balcony","BAL307","2","2","240.54"
"12-13-23 / 04:31 PM","Loge","LOGE9","14","2","487.06"
"12-13-23 / 04:31 PM","VIP","13","C","4","899.1"
"12-13-23 / 04:31 PM","Balcony","BAL304","8","3","242.5"
"12-13-23 / 04:31 PM","Balcony","BAL312","14","4","180.84"
"12-13-23 / 04:31 PM","Loge","LOGE19","13","3","495.95"
"12-13-23 / 04:31 PM","Loge","LOGE17","4","2","517.44"
"12-13-23 / 04:31 PM","Balcony","BAL305","8","3","220.19"
"12-13-23 / 04:31 PM","Loge","LOGE16","10","2","404.74"
"12-13-23 / 04:31 PM","Balcony","BAL328","11","2","216.31"
"12-13-23 / 04:31 PM","Loge","LOGE4","25","2","445.9"
"12-13-23 / 04:31 PM","Loge","LOGE4","23","2","387.1"
"12-13-23 / 04:31 PM","Loge","LOGE10","5","2","512.16"
"12-13-23 / 04:31 PM","Loge","LOGE6","D","2","517.01"
"12-13-23 / 04:31 PM","Balcony","BAL301","10","3","250"
"12-13-23 / 04:31 PM","Loge","LOGE10","16","2","455.06"
"12-13-23 / 04:31 PM","Loge","LOGE2","18","3","694.51"
"12-13-23 / 08:39 AM","VIP","12","A","2","1964.18"
"12-13-23 / 08:39 AM","Balcony","BAL308","14","3","180.42"
"12-13-23 / 08:39 AM","Loge","LOGE16","4","2","477.26"
"12-13-23 / 08:39 AM","Balcony","BAL307","12","3","191.09"
"12-13-23 / 08:39 AM","Balcony","BAL302","12","2","241.53"
"12-13-23 / 08:39 AM","VIP","2","A","3","2194.14"
"12-12-23 / 11:59 PM","Loge","LOGE19","19","2","358.31"
"12-12-23 / 11:59 PM","Balcony","BAL316","8","2","321.53"
"12-12-23 / 11:59 PM","Loge","LOGE10","24","2","783.28"
"12-12-23 / 11:59 PM","Balcony","BAL318","15","2","257.31"
"12-12-23 / 11:59 PM","Balcony","BAL315","7","2","295.61"
"12-12-23 / 11:59 PM","Balcony","BAL321","14","3","274.42"
"12-12-23 / 11:59 PM","Balcony","BAL316","2","2","383.48"
"12-12-23 / 11:59 PM","Balcony","BAL310","8","2","230.31"
"12-12-23 / 11:59 PM","Balcony","BAL306","12","2","233.37"
"12-12-23 / 11:59 PM","Loge","LOGE4","1","1","475.19"
"12-12-23 / 11:59 PM","Balcony","BAL309","9","4","255.94"
"12-12-23 / 11:59 PM","Loge","LOGE11","18","2","633.56"
"12-12-23 / 11:59 PM","Balcony","BAL305","4","2","255.78"
"12-12-23 / 11:59 PM","Balcony","BAL307","2","2","240.54"
"12-12-23 / 11:59 PM","Balcony","BAL315","14","3","294.7"
"12-12-23 / 11:59 PM","Balcony","BAL328","12","4","253.69"
"12-12-23 / 11:59 PM","Balcony","BAL307","14","5","194"
"12-12-23 / 11:59 PM","Balcony","BAL310","6","3","206.61"
"12-12-23 / 03:16 PM","Balcony","BAL316","10","2","270"
"12-12-23 / 03:16 PM","Balcony","BAL319","2","2","294.98"
"12-12-23 / 03:16 PM","Loge","LOGE21","12","2","807.22"
"12-12-23 / 03:16 PM","Balcony","BAL320","1","2","325.36"
"12-12-23 / 03:16 PM","Balcony","BAL317","12","6","277.42"
"12-12-23 / 03:16 PM","Balcony","BAL328","15","2","194.97"
"12-12-23 / 03:16 PM","Balcony","BAL330","5","4","328.83"
"12-12-23 / 03:16 PM","Loge","LOGE3","12","2","387"
"12-12-23 / 03:16 PM","Balcony","BAL307","5","2","171.99"
"12-12-23 / 03:16 PM","Loge","LOGE6","5","2","369.46"
"12-12-23 / 03:16 PM","Loge","LOGE10","6","2","740.88"
"12-12-23 / 07:58 AM","Balcony","BAL326","10","2","178.72"
"12-12-23 / 07:58 AM","Loge","LOGE7","26","3","324.71"
"12-12-23 / 07:58 AM","Balcony","BAL301","13","3","267.87"
"12-12-23 / 07:58 AM","Balcony","BAL313","9","3","210.81"
"12-12-23 / 07:58 AM","Balcony","BAL312","6","3","220.8"
"12-12-23 / 07:58 AM","Balcony","BAL319","11","3","215.34"
"12-12-23 / 07:58 AM","Balcony","BAL306","6","6","201.6"
"12-11-23 / 11:02 PM","Balcony","BAL319","12","2","210.62"
"12-11-23 / 11:02 PM","Balcony","BAL318","15","2","239.59"
"12-11-23 / 11:02 PM","Loge","LOGE19","25","2","397.8"
"12-11-23 / 11:02 PM","Loge","LOGE10","13","2","624.6"
"12-11-23 / 11:02 PM","Loge","LOGE19","15","2","386.87"
"12-11-23 / 11:02 PM","Loge","LOGE4","1","2","480.35"
"12-11-23 / 11:02 PM","Balcony","BAL316","10","2","324.9"
"12-11-23 / 11:02 PM","Loge","LOGE15","4","1","454.81"
"12-11-23 / 11:02 PM","Loge","LOGE6","26","2","336.56"
"12-11-23 / 11:02 PM","Balcony","BAL303","2","3","331.74"
"12-11-23 / 11:02 PM","Loge","LOGE5","10","2","468.44"
"12-11-23 / 02:53 PM","Balcony","BAL322","14","4","192.06"
"12-11-23 / 02:53 PM","Loge","LOGE16","20","2","328.83"
"12-11-23 / 02:53 PM","Balcony","BAL325","14","6","200.79"
"12-11-23 / 02:53 PM","Club","CLB143","H","3","494.1"
"12-11-23 / 02:53 PM","Loge","LOGE2","14","2","674.24"
"12-11-23 / 02:53 PM","Balcony","BAL309","15","3","195.94"
"12-11-23 / 02:53 PM","VIP","2","B","4","1223.35"
"12-11-23 / 07:36 AM","Loge","LOGE18","A","2","570.36"
"12-11-23 / 12:16 AM","Balcony","BAL306","14","2","171.69"
"12-11-23 / 12:16 AM","Balcony","BAL302","11","2","294.88"
"12-11-23 / 12:15 AM","Loge","LOGE19","25","2","397.8"
"12-11-23 / 12:15 AM","Loge","LOGE10","13","2","624.6"
"12-11-23 / 12:15 AM","Loge","LOGE19","26","2","346.15"
"12-11-23 / 12:15 AM","Loge","LOGE9","17","2","348.89"
"12-11-23 / 12:15 AM","Balcony","BAL314","15","2","229.27"
"12-11-23 / 12:15 AM","Loge","LOGE20","10","2","530.74"
"12-11-23 / 12:15 AM","Balcony","BAL326","11","2","177.51"
"12-11-23 / 12:15 AM","Balcony","BAL306","3","2","289.1"
"12-11-23 / 12:15 AM","Balcony","BAL328","10","3","208.39"
"12-11-23 / 12:15 AM","Loge","LOGE7","21","2","368.48"
"12-10-23 / 04:31 PM","Balcony","BAL306","14","2","171.69"
"12-10-23 / 04:31 PM","Balcony","BAL315","5","2","289.98"
"12-10-23 / 04:31 PM","Balcony","BAL324","7","2","227.27"
"12-10-23 / 04:31 PM","Balcony","BAL310","11","2","228.27"
"12-10-23 / 04:31 PM","Balcony","BAL313","11","3","207.58"
"12-10-23 / 04:31 PM","Loge","LOGE7","24","3","324.95"
"12-10-23 / 04:31 PM","Balcony","BAL326","11","2","166.5"
"12-10-23 / 04:31 PM","Loge","LOGE17","E","2","539"
"12-10-23 / 04:31 PM","Loge","LOGE3","1","2","683.06"
"12-10-23 / 08:51 AM","Loge","LOGE19","26","2","344.4"
"12-10-23 / 08:51 AM","Loge","LOGE19","25","2","397.8"
"12-10-23 / 08:51 AM","Loge","LOGE10","13","2","624.6"
"12-10-23 / 08:51 AM","Balcony","BAL328","7","2","224.07"
"12-10-23 / 12:14 AM","Balcony","BAL318","15","3","235.71"
"12-10-23 / 12:14 AM","Loge","LOGE20","25","2","348.89"
"12-10-23 / 12:14 AM","Balcony","BAL306","14","2","171.69"
"12-10-23 / 12:14 AM","Balcony","BAL305","14","2","239.51"
"12-10-23 / 12:14 AM","Balcony","BAL315","5","2","289.98"
"12-10-23 / 12:14 AM","Balcony","BAL320","5","2","247.94"
"12-10-23 / 12:14 AM","Balcony","BAL301","15","4","312.07"
"12-10-23 / 12:14 AM","Club","CLB141","E","2","636.8"
"12-10-23 / 12:14 AM","Loge","LOGE15","10","4","494.9"
"12-10-23 / 12:14 AM","Balcony","BAL310","8","5","210.49"
"12-10-23 / 12:14 AM","Loge","LOGE6","H","2","369.46"
"12-10-23 / 12:14 AM","Loge","LOGE5","26","4","339.5"
"12-09-23 / 03:21 PM","Loge","LOGE3","1","2","510.77"
"12-09-23 / 03:21 PM","Balcony","BAL301","4","2","401.8"
"12-09-23 / 03:21 PM","Balcony","BAL321","14","3","274.42"
"12-09-23 / 03:21 PM","Loge","LOGE1","15","2","719.1"
"12-09-23 / 03:21 PM","Balcony","BAL330","10","2","242.5"
"12-09-23 / 03:21 PM","Loge","LOGE5","25","4","683.06"
"12-09-23 / 03:21 PM","Loge","LOGE21","13","2","682.5"
"12-09-23 / 10:06 AM","Loge","LOGE4","1","1","475.19"
"12-09-23 / 10:06 AM","Balcony","BAL303","5","4","288.62"
"12-09-23 / 10:06 AM","Loge","LOGE4","12","3","428.26"
"12-09-23 / 10:06 AM","Balcony","BAL317","5","2","272.44"
"12-09-23 / 10:06 AM","Loge","LOGE15","26","2","348.89"
"12-09-23 / 10:06 AM","Loge","LOGE8","25","2","328.83"
"12-08-23 / 10:22 AM","Balcony","BAL328","12","4","205.64"
"12-07-23 / 07:31 AM","Balcony","BAL328","9","2","197.54"
"12-07-23 / 07:31 AM","Balcony","BAL311","4","2","203.84"
"12-06-23 / 02:24 PM","Balcony","BAL326","15","1","184.47"
"12-05-23 / 11:50 AM","Balcony","BAL307","8","2","227.27"
"12-05-23 / 11:50 AM","Balcony","BAL309","9","4","255.94"
"12-05-23 / 11:50 AM","Loge","LOGE19","25","2","397.8"
"12-05-23 / 11:50 AM","Loge","LOGE6","26","2","384.3"
"12-05-23 / 11:50 AM","Balcony","BAL329","1","2","343.98"
"12-05-23 / 11:50 AM","Balcony","BAL327","8","3","211.46"
"12-05-23 / 11:50 AM","Balcony","BAL313","5","1","197.96"
"12-04-23 / 05:23 PM","Balcony","BAL314","15","5","222.13"
"12-04-23 / 12:48 PM","Balcony","BAL303","2","2","294.88"
"12-04-23 / 12:48 PM","Loge","LOGE17","4","3","355.02"
"12-03-23 / 11:18 AM","Balcony","BAL309","9","4","255.94"
"12-03-23 / 11:18 AM","Loge","LOGE18","20","2","387"
"12-03-23 / 11:18 AM","Balcony","BAL326","15","4","173.63"
"12-03-23 / 03:15 AM","Club","CLB107","J","1","448.7"
"12-02-23 / 11:21 AM","Balcony","BAL309","14","4","180.42"
"12-02-23 / 11:21 AM","Loge","LOGE15","26","2","472.36"
"12-02-23 / 11:21 AM","Balcony","BAL317","4","2","410.62"
"11-30-23 / 12:20 PM","Balcony","BAL330","10","2","242.5"
"11-28-23 / 02:30 PM","Loge","LOGE18","J","4","554.68"
"11-28-23 / 02:30 PM","Loge","LOGE3","9","3","451.34"
"11-28-23 / 02:30 PM","Balcony","BAL313","9","2","194"
"11-28-23 / 02:30 PM","Balcony","BAL324","7","2","227.27"
"11-28-23 / 02:30 PM","Balcony","BAL319","7","2","193.03"
"11-28-23 / 05:33 AM","Balcony","BAL309","9","4","255.94"
"11-28-23 / 05:33 AM","Loge","LOGE13","6","2","633.56"
"11-28-23 / 05:33 AM","Balcony","BAL317","11","4","244.79"
"11-28-23 / 05:33 AM","Balcony","BAL321","9","7","207.58"
"11-28-23 / 05:33 AM","Loge","LOGE8","19","2","344.96"
"11-28-23 / 05:33 AM","Balcony","BAL303","8","2","189"
"11-27-23 / 08:16 PM","Balcony","BAL322","15","2","192.6"
"11-27-23 / 08:16 PM","Balcony","BAL320","10","2","171.82"
"11-27-23 / 08:16 PM","Loge","LOGE19","24","3","328.83"
"11-27-23 / 08:16 PM","Loge","LOGE7","24","2","303.8"
"11-27-23 / 08:16 PM","Loge","LOGE1","15","2","640.92"
"11-27-23 / 08:16 PM","Loge","LOGE19","22","2","312.71"
"11-27-23 / 08:16 PM","Loge","LOGE18","M","4","342"
"11-27-23 / 08:16 PM","Loge","LOGE20","1","2","449.1"
"11-27-23 / 12:53 PM","Balcony","BAL310","8","2","230.31"
"11-27-23 / 12:53 PM","Balcony","BAL317","12","2","203.48"
"11-27-23 / 12:53 PM","Loge","LOGE11","18","2","633.56"
"11-27-23 / 12:53 PM","Balcony","BAL301","8","3","224.1"
"11-27-23 / 12:53 PM","Balcony","BAL319","15","2","171.99"
"11-27-23 / 04:35 AM","Loge","LOGE18","7","5","365.69"
"11-27-23 / 04:35 AM","Loge","LOGE1","15","2","768.46"
"11-27-23 / 04:35 AM","Balcony","BAL316","3","2","367.5"
"11-27-23 / 04:35 AM","Balcony","BAL304","2","2","261.66"
"11-27-23 / 04:35 AM","Loge","LOGE10","13","2","624.6"
"11-27-23 / 04:35 AM","Balcony","BAL301","13","2","207.9"
"11-27-23 / 04:35 AM","Balcony","BAL330","2","2","410.62"
"11-27-23 / 04:35 AM","Loge","LOGE18","C","2","576.24"
"11-27-23 / 04:35 AM","Balcony","BAL317","3","3","344.35"
"11-27-23 / 04:35 AM","Loge","LOGE1","17","4","814.8"
"11-26-23 / 08:18 PM","Balcony","BAL328","8","2","227.27"
"11-26-23 / 08:18 PM","Loge","LOGE6","15","4","452.76"
"11-26-23 / 08:18 PM","Loge","LOGE7","18","2","315.25"
"11-26-23 / 08:18 PM","Loge","LOGE7","13","2","303.61"
"11-26-23 / 08:18 PM","Loge","LOGE10","22","2","407.4"
"11-26-23 / 12:43 PM","Loge","LOGE18","6","2","369.57"
"11-26-23 / 12:43 PM","Loge","LOGE8","23","2","301.25"
"11-26-23 / 12:43 PM","Balcony","BAL330","4","3","322.04"
"11-26-23 / 04:22 AM","Balcony","BAL303","10","2","191.19"
"11-26-23 / 04:22 AM","Balcony","BAL322","13","4","170.17"
"11-26-23 / 04:22 AM","Balcony","BAL321","1","5","231.61"
"11-26-23 / 04:22 AM","Balcony","BAL322","14","2","161.9"
"11-26-23 / 04:22 AM","Loge","LOGE11","8","2","617.02"
"11-24-23 / 10:37 PM","Balcony","BAL328","9","3","197.54"
"11-24-23 / 12:50 PM","Balcony","BAL302","12","4","271.72"
"11-24-23 / 12:50 PM","Balcony","BAL314","15","2","229.27"
"11-24-23 / 12:50 PM","Balcony","BAL327","15","3","186.24"
"11-24-23 / 12:50 PM","Loge","LOGE10","3","2","648.5"
"11-24-23 / 12:50 PM","Balcony","BAL320","10","2","171.82"
"11-24-23 / 12:50 PM","Loge","LOGE17","15","2","355.57"
"11-24-23 / 02:40 AM","Balcony","BAL313","4","2","260.68"
"11-24-23 / 02:40 AM","Balcony","BAL306","14","3","162.89"
"11-24-23 / 02:40 AM","Balcony","BAL307","10","2","202.29"
"11-24-23 / 02:40 AM","Balcony","BAL314","12","2","196.91"
"11-24-23 / 02:40 AM","Loge","LOGE10","13","2","637.2"
"11-24-23 / 02:40 AM","Balcony","BAL326","12","2","165.87"
"11-24-23 / 02:40 AM","Loge","LOGE3","14","2","613.48"
"11-24-23 / 02:40 AM","Loge","LOGE10","24","1","459"
"11-24-23 / 02:40 AM","Balcony","BAL302","4","2","248.1"
"11-23-23 / 04:59 PM","Balcony","BAL314","15","2","229.27"
"11-23-23 / 04:59 PM","Loge","LOGE19","22","2","321.53"
"11-23-23 / 04:59 PM","Balcony","BAL303","4","2","212.66"
"11-23-23 / 04:59 PM","Loge","LOGE6","24","3","303.61"
"11-23-23 / 04:58 PM","Balcony","BAL301","13","2","223.1"
"11-23-23 / 08:08 AM","Balcony","BAL318","9","2","175.01"
"11-23-23 / 08:08 AM","Loge","LOGE15","19","2","465.5"
"11-23-23 / 08:08 AM","Loge","LOGE15","23","2","525.28"
"11-23-23 / 08:08 AM","Balcony","BAL316","15","2","256.19"
"11-23-23 / 08:08 AM","Balcony","BAL302","12","4","271.72"
"11-23-23 / 08:08 AM","Balcony","BAL307","10","2","202.29"
"11-23-23 / 08:08 AM","Balcony","BAL313","10","2","234.4"
"11-23-23 / 08:08 AM","Balcony","BAL312","2","2","288.86"
"11-23-23 / 08:08 AM","Balcony","BAL307","2","2","239.51"
"11-23-23 / 08:08 AM","Balcony","BAL314","2","2","321.53"
"11-23-23 / 08:08 AM","Balcony","BAL316","9","3","269.91"
"11-23-23 / 08:08 AM","Loge","LOGE10","9","2","479.18"
"11-23-23 / 08:08 AM","Loge","LOGE10","10","2","541.91"
"11-22-23 / 10:12 PM","Balcony","BAL320","10","2","189.69"
"11-22-23 / 10:12 PM","Balcony","BAL302","12","4","271.72"
"11-22-23 / 10:12 PM","Balcony","BAL313","8","2","218.28"
"11-22-23 / 10:12 PM","Balcony","BAL307","10","2","214.28"
"11-22-23 / 10:12 PM","Balcony","BAL316","15","2","256.19"
"11-22-23 / 10:12 PM","Loge","LOGE7","B","2","582.12"
"11-22-23 / 10:12 PM","Balcony","BAL328","11","4","208.39"
"11-22-23 / 01:16 PM","Balcony","BAL307","2","2","239.51"
"11-22-23 / 01:16 PM","Balcony","BAL312","2","2","288.86"
"11-22-23 / 01:16 PM","Balcony","BAL313","3","2","241.08"
"11-22-23 / 01:16 PM","Balcony","BAL313","8","2","218.28"
"11-22-23 / 01:16 PM","Balcony","BAL313","6","3","225.04"
"11-22-23 / 01:16 PM","Balcony","BAL314","15","2","229.27"
"11-21-23 / 11:11 AM","Balcony","BAL316","9","3","269.91"
"11-21-23 / 11:11 AM","Balcony","BAL322","15","2","210.29"
"11-21-23 / 11:11 AM","Balcony","BAL318","10","4","222.13"
"11-19-23 / 06:11 PM","Balcony","BAL308","9","2","175.32"
"11-19-23 / 06:11 PM","Balcony","BAL302","2","2","333.21"
"11-19-23 / 06:11 PM","Balcony","BAL320","12","2","154.09"
"11-19-23 / 06:11 PM","Balcony","BAL309","4","2","177.38"
"11-19-23 / 10:52 AM","Balcony","BAL319","13","2","206.29"
"11-19-23 / 10:52 AM","Loge","LOGE9","13","3","383.69"
"11-19-23 / 10:52 AM","Balcony","BAL322","5","2","188.16"
"11-19-23 / 10:52 AM","Balcony","BAL301","6","2","276.47"
"11-19-23 / 02:27 AM","Balcony","BAL321","14","3","274.42"
"11-19-23 / 02:27 AM","Balcony","BAL313","9","4","231.11"
"11-19-23 / 02:27 AM","Balcony","BAL302","12","4","271.72"
"11-19-23 / 02:27 AM","Balcony","BAL314","15","2","191.3"
"11-19-23 / 02:27 AM","Balcony","BAL316","15","2","256.19"
"11-19-23 / 02:27 AM","Balcony","BAL318","5","2","258.13"
"11-19-23 / 02:27 AM","Loge","LOGE15","24","2","388.08"
"11-18-23 / 06:01 PM","Loge","LOGE11","18","2","633.56"
"11-18-23 / 06:01 PM","Loge","LOGE19","14","2","395.92"
"11-18-23 / 06:01 PM","Balcony","BAL319","13","2","206.29"
"11-18-23 / 06:01 PM","Loge","LOGE9","22","4","360.06"
"11-18-23 / 06:01 PM","Balcony","BAL313","9","4","231.11"
"11-18-23 / 06:01 PM","Balcony","BAL311","1","2","261.66"
